station_name,ATLIN
province,BRITISH COLUMBIA
latitude,59.57
longitude,-133.70
elevation,673.60
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2011-02-19,2011,02,19,†,-1.0,,-20.0,,-10.5,,28.5,,0.0,,0.0,,0.1,,0.1,,28,,,,,
2011-02-20,2011,02,20,†,-8.0,,-16.0,,-12.0,,30.0,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-02-21,2011,02,21,†,-8.0,,-22.0,,-15.0,,33.0,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-02-22,2011,02,22,†,-13.0,,-17.0,,-15.0,,33.0,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-02-23,2011,02,23,†,-15.0,,-24.0,,-19.5,,37.5,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-02-24,2011,02,24,†,-15.0,,-27.5,,-21.3,,39.3,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-02-25,2011,02,25,†,-1.5,,-22.0,,-11.8,,29.8,,0.0,,0.0,,10.6,,10.6,,27,,,,,
2011-02-26,2011,02,26,†,-9.5,,-15.0,,-12.3,,30.3,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2011-02-27,2011,02,27,†,-16.0,,-22.5,,-19.3,,37.3,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2011-02-28,2011,02,28,†,-15.0,,-27.0,,-21.0,,39.0,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-01,2011,03,01,†,-13.5,,-25.5,,-19.5,,37.5,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-02,2011,03,02,†,-13.5,,-28.5,,-21.0,,39.0,,0.0,,0.0,,0.1,,0.1,,34,,,,,
2011-03-03,2011,03,03,†,-15.0,,-24.0,,-19.5,,37.5,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-04,2011,03,04,†,-12.0,,-21.5,,-16.8,,34.8,,0.0,,0.0,,0.1,,0.1,,34,,,,,
2011-03-05,2011,03,05,†,-9.5,,-17.0,,-13.3,,31.3,,0.0,,0.0,,0.1,,0.1,,34,,,,,
2011-03-06,2011,03,06,†,-11.0,,-24.0,,-17.5,,35.5,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-07,2011,03,07,†,-10.5,,-26.0,,-18.3,,36.3,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-08,2011,03,08,†,-7.0,,-24.0,,-15.5,,33.5,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-09,2011,03,09,†,-8.5,,-17.5,,-13.0,,31.0,,0.0,,0.0,,0.0,,0.0,,34,,,,,
2011-03-10,2011,03,10,,,,,,,,,,,,,,,,,,,,,,,
2011-03-11,2011,03,11,†,-14.5,,-26.5,,-20.5,,38.5,,0.0,,0.0,,0.0,,0.0,,33,,,,,
2011-03-12,2011,03,12,†,-14.5,,-25.0,,-19.8,,37.8,,0.0,,0.0,,0.2,,0.2,,33,,,,,
2011-03-13,2011,03,13,†,-10.0,,-20.5,,-15.3,,33.3,,0.0,,0.0,,1.4,,1.4,,33,,,,,
2011-03-14,2011,03,14,†,-7.5,,-14.5,,-11.0,,29.0,,0.0,,0.0,,1.6,,1.6,,34,,,,,
2011-03-15,2011,03,15,†,-5.5,,-15.0,,-10.3,,28.3,,0.0,,0.0,,1.2,,1.2,,35,,,,,
2011-03-16,2011,03,16,†,-1.5,,-10.5,,-6.0,,24.0,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2011-03-17,2011,03,17,†,3.5,,-7.5,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,33,,,,,
2011-03-18,2011,03,18,†,-0.5,,-17.0,,-8.8,,26.8,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2011-03-19,2011,03,19,†,-5.0,,-18.5,,-11.8,,29.8,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2011-03-20,2011,03,20,†,-5.5,,-24.5,,-15.0,,33.0,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2011-03-21,2011,03,21,†,-2.5,,-22.5,,-12.5,,30.5,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2011-03-22,2011,03,22,†,3.0,,-20.5,,-8.8,,26.8,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2011-03-23,2011,03,23,†,2.0,,-11.5,,-4.8,,22.8,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2011-03-24,2011,03,24,†,3.0,,-14.5,,-5.8,,23.8,,0.0,,0.0,,0.0,,0.0,,25,,,,,
2011-03-25,2011,03,25,†,7.0,,-11.0,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,24,,,,,
2011-03-26,2011,03,26,†,9.5,,-11.0,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2011-03-27,2011,03,27,†,7.5,,-11.5,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-03-28,2011,03,28,†,6.0,,-9.5,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2011-03-29,2011,03,29,†,6.5,,-10.0,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2011-03-30,2011,03,30,†,7.0,,-4.0,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2011-03-31,2011,03,31,†,5.0,,-2.5,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,17,,,,,
2011-04-01,2011,04,01,†,6.0,,-2.0,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-02,2011,04,02,†,5.5,,-7.0,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,15,,,,,
2011-04-03,2011,04,03,†,2.5,,-4.0,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,14,,,,,
2011-04-04,2011,04,04,†,4.5,,-2.0,,1.3,,16.7,,0.0,,0.0,,0.1,,0.1,,14,,,,,
2011-04-05,2011,04,05,†,4.5,,-7.5,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,13,,,,,
2011-04-06,2011,04,06,†,4.5,,-10.5,,-3.0,,21.0,,0.0,,0.0,,0.0,,0.0,,12,,,,,
2011-04-07,2011,04,07,†,3.0,,-8.5,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,10,,,,,
2011-04-08,2011,04,08,†,7.0,,-0.5,,3.3,,14.7,,0.0,,0.0,,0.1,,0.1,,10,,,,,
2011-04-09,2011,04,09,†,4.0,,-2.5,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,7,,,,,
2011-04-10,2011,04,10,†,5.0,,-3.5,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,5,,,,,
2011-04-11,2011,04,11,,,,,,,,,,,,,,,,,,,,,,,
2011-04-12,2011,04,12,†,5.5,,-5.5,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,2,,,,,
2011-04-13,2011,04,13,†,8.0,,-3.0,,2.5,,15.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-14,2011,04,14,†,7.0,,-1.5,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-15,2011,04,15,†,3.5,,-2.0,,0.8,,17.2,,0.0,,0.0,,0.1,,0.1,,0,,,,,
2011-04-16,2011,04,16,†,3.0,,-7.0,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-17,2011,04,17,†,5.0,,-6.0,,-0.5,,18.5,,0.0,,0.0,,0.1,,0.1,,0,,,,,
2011-04-18,2011,04,18,†,4.0,,-6.0,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-19,2011,04,19,†,6.0,,-10.0,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-20,2011,04,20,†,5.0,,-5.0,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-21,2011,04,21,†,4.0,,-4.0,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-22,2011,04,22,†,5.5,,-1.5,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-23,2011,04,23,†,10.5,,0.5,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-24,2011,04,24,†,10.0,,-4.0,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-25,2011,04,25,†,11.0,,-4.0,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-26,2011,04,26,†,9.0,,-2.0,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-27,2011,04,27,†,9.0,,-5.0,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-28,2011,04,28,†,10.0,,-5.0,,2.5,,15.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2011-04-29,2011,04,29,†,9.0,,-5.0,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-04-30,2011,04,30,†,6.5,,0.5,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-01,2011,05,01,†,10.0,,-1.5,,4.3,,13.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2011-05-02,2011,05,02,†,10.0,,0.0,,5.0,,13.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-05-03,2011,05,03,†,8.0,,0.5,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-04,2011,05,04,†,7.0,,1.5,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-05,2011,05,05,†,11.5,,-2.5,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-06,2011,05,06,†,12.0,,2.0,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-07,2011,05,07,†,12.5,,-0.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-08,2011,05,08,†,12.5,,-3.0,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-09,2011,05,09,†,10.0,,-2.0,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-10,2011,05,10,†,4.5,,-2.0,,1.3,,16.7,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2011-05-11,2011,05,11,†,8.5,,-1.0,,3.8,,14.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2011-05-12,2011,05,12,†,3.0,,0.0,,1.5,,16.5,,0.0,,9.8,,2.4,,12.2,,0,,,,,
2011-05-13,2011,05,13,†,10.0,,-1.0,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-14,2011,05,14,†,11.5,,-2.0,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-15,2011,05,15,†,13.0,,-5.5,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-16,2011,05,16,†,16.0,,-5.5,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-17,2011,05,17,†,17.5,,2.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-18,2011,05,18,†,16.5,,3.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-19,2011,05,19,†,16.0,,3.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-20,2011,05,20,†,15.0,,3.5,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-21,2011,05,21,†,16.5,,2.0,,9.3,,8.7,,0.0,,6.4,,0.0,,6.4,,0,,,,,
2011-05-22,2011,05,22,†,7.5,,4.0,,5.8,,12.2,,0.0,,5.2,,0.0,,5.2,,0,,,,,
2011-05-23,2011,05,23,†,7.0,,4.0,,5.5,,12.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2011-05-24,2011,05,24,†,12.0,,2.0,,7.0,,11.0,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2011-05-25,2011,05,25,†,15.0,,2.0,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-26,2011,05,26,†,19.5,,0.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-27,2011,05,27,†,18.0,,5.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-28,2011,05,28,†,22.0,,5.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-29,2011,05,29,†,19.5,,2.5,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-30,2011,05,30,†,22.0,,4.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-05-31,2011,05,31,†,25.0,,4.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-01,2011,06,01,†,21.0,,6.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-02,2011,06,02,†,19.0,,3.5,,11.3,,6.7,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2011-06-03,2011,06,03,†,16.5,,6.5,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-04,2011,06,04,†,14.0,,5.5,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-05,2011,06,05,†,13.0,,0.5,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-06,2011,06,06,†,14.5,,5.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-07,2011,06,07,†,21.0,,4.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-08,2011,06,08,†,17.0,,9.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-09,2011,06,09,†,12.5,,3.5,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-10,2011,06,10,†,13.5,,4.0,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-11,2011,06,11,†,15.0,,4.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-12,2011,06,12,†,15.5,,0.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-13,2011,06,13,†,17.0,,0.5,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-14,2011,06,14,†,18.0,,4.5,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-15,2011,06,15,†,15.5,,3.0,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-16,2011,06,16,†,18.0,,1.5,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-17,2011,06,17,†,16.5,,1.5,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-18,2011,06,18,†,13.0,,7.5,,10.3,,7.7,,0.0,,8.0,,0.0,,8.0,,0,,,,,
2011-06-19,2011,06,19,†,16.5,,7.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-20,2011,06,20,†,17.5,,4.0,,10.8,,7.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2011-06-21,2011,06,21,†,18.0,,6.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-22,2011,06,22,†,20.0,,3.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-23,2011,06,23,†,23.5,,5.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-24,2011,06,24,†,22.0,,8.0,,15.0,,3.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-06-25,2011,06,25,†,24.0,,7.5,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-26,2011,06,26,†,22.0,,7.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-27,2011,06,27,†,23.0,,5.5,,14.3,,3.7,,0.0,,2.6,,0.0,,2.6,,0,,,,,
2011-06-28,2011,06,28,†,15.5,,8.5,,12.0,,6.0,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2011-06-29,2011,06,29,†,15.0,,5.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-06-30,2011,06,30,†,15.5,,2.0,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-01,2011,07,01,†,16.0,,0.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-02,2011,07,02,†,15.0,,3.5,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-03,2011,07,03,†,15.5,,1.0,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-04,2011,07,04,†,16.5,,4.0,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-05,2011,07,05,†,17.0,,7.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-06,2011,07,06,†,16.5,,4.5,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-07,2011,07,07,†,18.5,,5.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-08,2011,07,08,†,20.0,,3.5,,11.8,,6.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2011-07-09,2011,07,09,†,16.0,,6.5,,11.3,,6.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-07-10,2011,07,10,†,20.0,,7.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-11,2011,07,11,†,24.0,,7.5,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-12,2011,07,12,†,27.5,,8.0,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-13,2011,07,13,†,25.5,,9.0,,17.3,,0.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-14,2011,07,14,†,21.0,,7.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-15,2011,07,15,†,21.0,,7.0,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-16,2011,07,16,†,20.5,,6.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-17,2011,07,17,†,20.5,,6.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-18,2011,07,18,†,18.0,,10.0,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-19,2011,07,19,†,18.5,,6.5,,12.5,,5.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2011-07-20,2011,07,20,†,16.5,,7.0,,11.8,,6.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2011-07-21,2011,07,21,†,20.0,,7.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-22,2011,07,22,†,23.0,,8.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-23,2011,07,23,†,23.5,,6.5,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-24,2011,07,24,†,18.5,,9.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-25,2011,07,25,†,18.0,,8.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-26,2011,07,26,†,13.5,,7.0,,10.3,,7.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-07-27,2011,07,27,†,17.5,,6.5,,12.0,,6.0,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2011-07-28,2011,07,28,†,15.5,,5.5,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-29,2011,07,29,†,15.0,,7.0,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-07-30,2011,07,30,†,18.5,,5.0,,11.8,,6.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2011-07-31,2011,07,31,†,19.5,,8.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-01,2011,08,01,†,17.0,,10.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-02,2011,08,02,†,16.0,,7.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-03,2011,08,03,†,19.5,,7.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-04,2011,08,04,†,18.5,,8.5,,13.5,,4.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2011-08-05,2011,08,05,†,17.5,,5.0,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-06,2011,08,06,†,18.0,,3.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-07,2011,08,07,†,18.5,,5.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-08,2011,08,08,†,18.5,,5.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-09,2011,08,09,†,18.5,,2.0,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-10,2011,08,10,†,13.5,,2.0,,7.8,,10.2,,0.0,,8.4,,0.0,,8.4,,0,,,,,
2011-08-11,2011,08,11,†,10.5,,5.0,,7.8,,10.2,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2011-08-12,2011,08,12,†,11.5,,3.5,,7.5,,10.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2011-08-13,2011,08,13,†,17.0,,6.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-14,2011,08,14,†,14.0,,3.5,,8.8,,9.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-08-15,2011,08,15,†,12.5,,5.0,,8.8,,9.2,,0.0,,9.8,,0.0,,9.8,,0,,,,,
2011-08-16,2011,08,16,†,14.5,,4.0,,9.3,,8.7,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2011-08-17,2011,08,17,†,16.5,,4.0,,10.3,,7.7,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2011-08-18,2011,08,18,†,15.0,,8.5,,11.8,,6.2,,0.0,,4.1,,0.0,,4.1,,0,,,,,
2011-08-19,2011,08,19,†,11.0,,5.0,,8.0,,10.0,,0.0,,5.2,,0.0,,5.2,,0,,,,,
2011-08-20,2011,08,20,†,18.0,,8.5,,13.3,,4.7,,0.0,,7.2,,0.0,,7.2,,0,,,,,
2011-08-21,2011,08,21,†,15.0,,8.0,,11.5,,6.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2011-08-22,2011,08,22,†,13.5,,6.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-23,2011,08,23,†,16.0,,5.5,,10.8,,7.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2011-08-24,2011,08,24,†,12.5,,5.0,,8.8,,9.2,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2011-08-25,2011,08,25,†,14.0,,3.5,,8.8,,9.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2011-08-26,2011,08,26,†,14.0,,1.5,,7.8,,10.2,,0.0,,4.2,,0.0,,4.2,,0,,,,,
2011-08-27,2011,08,27,†,14.0,,1.5,,7.8,,10.2,,0.0,,1.3,,0.0,,1.3,,0,,,,,
2011-08-28,2011,08,28,†,12.0,,4.5,,8.3,,9.7,,0.0,,5.2,,0.0,,5.2,,0,,,,,
2011-08-29,2011,08,29,†,13.5,,4.5,,9.0,,9.0,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2011-08-30,2011,08,30,†,16.5,,3.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-08-31,2011,08,31,†,14.5,,-0.5,,7.0,,11.0,,0.0,,8.6,,0.0,,8.6,,0,,,,,
2011-09-01,2011,09,01,†,12.0,,1.0,,6.5,,11.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2011-09-02,2011,09,02,†,11.5,,3.0,,7.3,,10.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-09-03,2011,09,03,†,12.0,,5.0,,8.5,,9.5,,0.0,,3.6,,0.0,,3.6,,0,,,,,
2011-09-04,2011,09,04,†,12.0,,4.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-05,2011,09,05,†,11.5,,4.0,,7.8,,10.2,,0.0,,8.6,,0.0,,8.6,,0,,,,,
2011-09-06,2011,09,06,†,12.0,,4.5,,8.3,,9.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2011-09-07,2011,09,07,,,,,,,,,,,,,,,,,,,,,,,
2011-09-08,2011,09,08,†,10.0,,-6.0,,2.0,,16.0,,0.0,,15.4,,0.0,,15.4,,0,,,,,
2011-09-09,2011,09,09,†,14.0,,4.0,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-10,2011,09,10,†,14.5,,-2.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-11,2011,09,11,†,13.0,,-2.0,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-12,2011,09,12,†,14.5,,0.0,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-13,2011,09,13,†,17.0,,5.5,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-14,2011,09,14,†,14.0,,8.5,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-15,2011,09,15,†,14.0,,1.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-16,2011,09,16,†,10.0,,-1.0,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-17,2011,09,17,†,12.5,,1.0,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-18,2011,09,18,†,10.0,,0.5,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2011-09-19,2011,09,19,†,11.0,,5.0,,8.0,,10.0,,0.0,,7.2,,0.0,,7.2,,0,,,,,
2011-09-20,2011,09,20,†,11.0,,7.0,,9.0,,9.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2011-09-21,2011,09,21,†,12.0,,5.0,,8.5,,9.5,,0.0,,5.2,,0.0,,5.2,,0,,,,,
2011-09-22,2011,09,22,†,11.5,,5.5,,8.5,,9.5,,0.0,,2.6,,0.0,,2.6,,0,,,,,
